0.139878026900088,-0.712542329121703,-0.730081697173632,-0.576736414823085,-0.0642476265396017,0.446525576544167,0.690388411640325,0.366955274566802,0.00621133150756553,-0.151177807167957,-0.111415280043001,-0.470277940264335,-0.800592428208274,-0.560442689823381,-0.148912030329206,0.663234622175713,0.357611101270627,0.939719638394155,-0.19474958274962,-0.57520748201695,-0.204606178816232,-0.397038257142883,-0.429985282720911,-0.909947621984002,0.331689566786246,0.428727447631999,-0.0227067300849696,0.765713109807383,0.492175801413291,0.0171776905848929,-0.777228955859827,-0.654220212719136,-0.851841525313052,0.568805004589865,0.400567958581306,0.246191047610168,0.976637334410177,0.415633338986763,0.10254860315701,-0.608207034015435,-0.434156311141006,-0.232961477501055,-0.311871381094839,-0.567646402606212,0.0231326863248168,0.714247256024987,0.570584311389438,-0.16879796998639,-0.151312270142177,-1.00560209411047,-0.745555378745429,-0.551774747514911,-0.902609787300735,0.408975810024223,0.364176006121563,0.710892949532659,0.45610418983311,0.437233738502091,0.226896166757096,-0.139204472658467,-1.10443680889586,-0.828144528026958,-0.328875369605978,-0.281407421587772,1.12000160570208,0.356946849372378,0.668017375730586,-0.347644929940073,-0.794687718633568,0.0608184325106986,-0.435701483119913,-1.24198987877107,-0.126816469929564,0.894417459421659,0.733240498079636,0.0909990630229726,1.34787185245887,0.217277774652022,-0.262278553001685,-0.490772141480865,0.100390738352208,-0.73909662487883,0.0242890345741415,0.327941637035521,0.692025480504044,1.20860654469267,0.561273904500323,0.25941801061049,-1.17980899521682,-0.438689132061284,-0.558770273419422,-0.661710448910643,0.551037636071258,0.691608855236991,0.385749851045252,0.167190132811035,0.30580729928406,-0.569039135788981,-0.412356395869456,0.0704794408146483,-0.923909950798263,-0.0257064765494421,0.838631412888789,0.895379181573511,1.14324917566058,-0.0431433467374112,0.651433773958847,-0.524356953577016,-0.301825383633675,-0.246560907114085,-0.541500167002238,-0.394582686999864,0.052112472750139,0.149008030598503,0.42605337501763,-0.343449168673513,-0.788426535758593,0.24416363919254,0.386997710812333,-0.601308665541383,0.463936202388804
0.282663405138521,-0.47939932748988,-0.280007070663339,-0.0148711476467027,-0.474352179577593,0.382241587257104,0.345631622536107,0.690232242708345,0.110586598219516,-0.326149295232137,-0.0443484818342172,-0.658942093076946,-0.420998993105099,0.105101422440087,-0.0647664824952364,-0.264004392796491,-0.371521874191665,0.531189714888777,0.121406588008822,0.166899206021576,-0.2592923559043,-0.485620326086574,-0.480616486273759,0.0933727206424223,-0.0349480105290191,0.318228431517882,0.293698279054102,0.250255106882042,0.371696684004067,0.0595625224325135,-0.349062987796364,-0.869355758136825,0.271127700641899,0.365503409995728,0.352291526346712,0.519930244289095,0.423677917648454,-0.360040992467699,0.925085008945797,-0.588016121675458,-0.635747137802338,-0.771769148938561,-0.0140892143084558,0.904096201506109,-0.039515891896129,0.172476541076505,0.254901248981282,0.271618735685895,-0.352805899750248,-0.247701928330371,-0.442100637680853,-0.0693243704964162,0.28108258063116,-0.243043004930882,0.394011768359841,-0.0748773306943006,0.456337587309474,0.149543897685127,0.0232772566084965,-0.32012276488462,0.0731942309474053,-0.404741406615686,-1.03336649165617,0.486724222029008,1.26073414534934,0.947432633937324,0.0317373901269496,0.545855793855341,-0.343359011952131,-0.21222756048436,-0.419873801830674,-0.185606823943221,-0.217201736931856,0.275290955846681,-0.0871477700508638,0.699995352262441,0.488197309811978,-0.138571247630671,-0.434104890648572,-1.00115694741686,-0.871514738979887,-0.876947777285193,-0.168398318172879,0.167257498445907,0.195610685077066,0.840155157096439,0.377445675132655,-0.417083184606352,-1.46983297280988,-0.300721235609676,-0.196926933013041,0.339206091602863,0.753997029668152,0.55647568551271,1.60884139946344,0.404086469094805,0.702542493777217,-1.0977389490106,-0.235830885616939,-0.50880244463854,-0.241353928729995,0.768982558794804,0.502396159606016,0.299350893453939,0.509092771206681,0.642118866921738,0.308487075042172,-0.201829373518624,-0.330582156849077,-0.150415575201452,0.219165823786759,0.0312621614309866,0.354396356636671,-0.152547632307663,0.438079871513256,0.254106949333376,0.156010768094711,-0.726611631911588,-0.103494714688261,0.143760058213471,0.0955635125834527
0.450484807491245,-0.259267844292658,0.0960262290894091,-0.735046508974531,0.826873390208685,0.831336559489007,0.123975768325386,-0.145288936364497,0.211183452302796,-0.373777029294608,0.569939123837427,-0.455190246455571,-0.477667453890706,0.363865358935311,-0.953847648142548,-0.0432787033923923,0.0161214111354488,0.219089940601415,-0.0243509472858475,-0.10208915497776,-0.200582998614719,-0.531371734024165,0.15126327456873,0.16736904661011,0.340612386044773,0.461473033789442,-0.0723971957890347,-0.43500437887538,1.25220181426221,-0.453248573623134,0.182074652066877,-0.380511284843204,-0.0878165239430462,0.137549290654351,-0.186097831478131,-0.0183633562609749,0.374274620821331,0.565254719932733,0.225127225455862,-0.113404552427,0.0729187406455581,-0.721379873698866,0.199607864111106,0.450634270655149,-0.405289008698476,-0.0967869773033743,1.16108680826236,0.18535246741897,0.340649537510272,-0.509576453657995,0.100487823007669,-0.252461804241152,0.706687370457279,0.288038827706466,0.426953334350994,0.0858422961419108,0.418216995019772,0.39323448685477,-0.4280972683914,-0.383510261090579,-0.269941540236363,-0.0482739246326228,0.546574610783454,0.118775002421384,-0.742395614511737,0.970087798120441,0.207416527248321,-0.414936912555027,-0.0193633663813155,-0.231576020293271,-0.171409271490336,-0.322829448076034,0.224538372879502,-0.621915502280499,0.884250073097987,0.328551808966167,-0.0316201202186296,-0.635888030776258,-0.527685904885142,-0.228515726663783,-0.0903958883920256,-0.831406759775746,-0.0706786634355673,0.0777007536311573,-0.346445636738908,-0.777606154036582,0.503163811551056,-0.147222817693647,0.205829667121655,0.141641545458856,-0.189954916194809,0.303105149030738,-0.0812704830247237,0.40710193017162,0.251048225047647,0.324323674365189,0.480755160299946,0.200369783619873,0.826216187550414,-0.0828202773520351,-0.155720665411233,0.521101997210437,-0.222207078590642,0.463843144437615,0.160649545114932,0.421806353909153,-0.418534956315835,-0.5752912651804,-0.588696390200559,-0.209907457798101,-0.659041568243621,-0.520087049234213,-0.122066345552335,0.470763342072878,1.02222183433572,0.124850660267203,-0.691409975371206,-0.621024215944647,-0.165113868210365,-0.032142342707602,-0.211481260109606
-0.298993001031025,-0.0437867068399369,-0.940008439784985,-0.173703346176919,0.765956091343395,0.833781535113408,-0.336444877952518,0.06364774523038,-0.0825338131220675,-0.370897024344705,0.103779903114806,0.475804264780609,0.157979779524011,0.335177318973937,-0.131898891419474,0.0824315521190826,0.108139620908692,0.667098801270176,-0.541371635968525,0.406799803347473,-0.185139157130322,-0.552336973427933,0.17166129697871,-0.315903291732006,0.0343945631875545,0.0368792131928999,-0.693274606609487,0.735009046939916,-0.287901894291863,-0.354776678860733,0.352814906917022,0.352311273443134,0.0233073942274028,-0.0604165653566614,-0.0998963229329107,0.538295234065289,0.196200079946907,0.12735575698652,0.420919681903516,-0.0132502318170659,0.18190960852139,-0.292916616788432,0.018023182948175,-0.0586999351792057,0.258069884847092,-0.489832550349423,0.53317189720998,0.0467860739024068,0.283857845175291,-0.00197720797277709,0.454328840054971,-0.082830509216099,-0.455526212114433,0.0176183453216566,0.0138254555887914,-0.20305711007679,-0.317528035428191,-0.193700620820794,-0.423275131689889,0.452572470025598,-0.533457393365174,-0.631931746278969,0.410093239849689,-0.661056249440189,0.0873104121753713,0.0703522587848757,0.14025451603388,0.147619406402844,0.389116148997351,0.234622555384634,0.205894353223759,-0.0968718901456078,-0.694468337687449,0.39992461218729,0.35220943600953,0.0979671114353357,0.887873909630753,0.250431347434267,-0.190303042735236,0.0528296535314708,-0.427019484468886,0.0283569656273355,0.265525405263047,-0.534520432723185,-0.519054441233965,-0.396447133488305,0.384238562556689,-0.146244093731008,0.426316665229714,1.42774816736093,0.0632629569859499,0.361949071117527,0.234152539456838,-0.130688490277481,0.0315269698289102,0.370794434514757,-0.588001450829448,-0.775277786698066,0.495790883399102,0.100144539375861,0.5227186320665,0.427371771489876,-0.378005587214069,-0.0365331255747236,-0.0311179448115026,-0.387107310817481,-0.252164076804064,-0.14142733746363,0.897224792643893,-0.57786150392064,-0.114519369422703,0.444458149826115,-0.428459361364514,-0.121943899434399,0.180151595805527,0.266481707659326,-0.0575486146862553,0.446242761993341,0.0110332509761813,0.0258292568500359,0.284967976321707
-0.0216452175795943,0.684538572257512,0.396523400682459,0.49872057539143,-0.707703648873508,-0.406687477122915,-0.502473589476277,0.290156880478462,-1.09823520229342,-0.796073574646738,-0.467735932780404,-0.0453056985408876,0.721055741293235,0.194317402831645,0.0826083941368543,-0.13591600327409,0.581383416430444,-0.237413067933081,0.356847322127553,-0.0134576699902846,0.513130456856183,0.390141253714061,-0.318388654767825,-0.40883033000954,-0.307914329954961,-0.565524934727558,-0.507792961762277,-0.848917530982368,-0.561868584281621,-0.132841254788772,0.421890817160694,0.310627045550409,0.158667067947777,-0.269699420504711,-0.194308413952392,-0.215158348989914,0.417026885129594,-0.789736949373341,0.417512704479391,0.531450173413617,0.207049653391608,0.355078309432457,0.338593153844851,-0.132948100742151,-0.535292158264439,-0.457839919415402,-0.427248967404415,-0.593552253002552,0.0416103473296313,-0.701172554515577,0.383398405400837,-0.77430233941139,0.435513300868226,0.810802727863671,-0.911618753649463,-0.14291670424503,0.0705572466636534,-0.331222825811636,0.433485780785176,-0.189019751068274,0.350168055182918,0.490210211717169,0.421697874983645,-0.430934532859869,-0.626581390121677,0.0864984866261831,-0.409508342136449,-0.199996569302935,0.572240599563399,0.842513350695345,0.309918955373757,0.317828947850255,-0.26399612871879,-1.12754392876091,-0.412937899308208,-0.671201253188318,-0.316808795924941,0.482636938101004,-0.282916162088926,0.0626781281053667,0.20813530729142,0.269804002288838,-0.301417731199308,0.390217578104033,-0.723568621148723,-0.61580484720509,-0.221822459894403,-0.291920416479986,0.150516982520479,-0.103044825263596,0.533032004661121,0.318361969576451,0.00741070895864701,0.454403455427063,-1.26643694291666,-0.31350138162912,-0.710467431949955,-0.180620591960813,0.448266391754648,0.822935440782665,0.352022195154595,0.256885245520868,0.277410314921138,-0.459353246041337,-0.826958399788334,-0.278406150172525,-0.0299877103987207,0.251501035853505,0.779737906348399,-0.117467678762274,0.789008485881782,-0.507898236238581,0.457735582620114,-0.242376709145443,-0.214250676257545,-0.234927266727145,0.0800589704321565,0.129938688301648,0.998146920430338,0.724169704534282,-0.309014616297434
0.0603368863964617,0.511045206977398,0.56933940336126,0.709583798706913,-0.187782299956088,0.184130170078681,-0.722998471837889,-0.649185824425514,-0.602084569258408,-0.0682963714329393,-0.0344783865849053,0.500406685049987,0.53679308155153,0.112846977659593,-0.307239838493916,-0.151373827935367,-0.640057256549325,0.0876961748317694,0.300728719024434,-0.785798860352578,0.293572110888503,0.247435631975387,0.793892138065249,-0.140313981163727,0.143904598652747,-0.389819058939651,-0.43549346898024,-0.325037456789239,0.268334777273248,-0.252497463831737,0.00924198056080983,-0.199176992483989,-0.110919410949132,-0.0452142530746646,0.0942697564176165,-0.691131039050254,-0.467219959670844,0.326715344643032,-0.0402698111601815,-0.327958989253669,0.485102739254467,0.347861908201881,1.07772055049911,0.664472239449031,-0.417826760037554,-0.577682558841543,0.39921734048574,-0.345667466022736,-0.056879317493085,0.896606555271359,0.889338478180076,1.27545459982546,-0.105015618882782,-0.647130738663369,-0.329449310725338,-0.27105583127589,-0.69483085691319,0.399474318170162,0.167392179379085,0.659428060693699,0.329900386820652,0.182276249805866,0.255317938310434,-0.172182153744093,-0.167848557065595,-0.89732718487601,-0.728929660129069,0.0845250640197124,-0.0897221009872631,0.197385466807767,0.513332329085853,0.159325739717111,0.071443267069388,-0.724415623030669,-0.411122381558522,-0.816356459091843,-0.982352493867903,-0.0886445394431665,0.215993388811537,0.78782458718839,-0.0933479964817019,0.178805046434086,-0.287329752517044,0.00176877028407629,-0.383508923889873,-0.61581943569428,-0.728103922613692,0.246621593681963,0.613307704803706,1.02715856405326,0.40174484351806,-0.584793622838931,-0.218255146426505,-0.0186911971941551,-0.241368828608209,-0.70751162687394,-0.269069554748447,0.730740791183332,0.56474094909084,0.512336597183552,0.0437608171838403,-0.805613887595808,-0.511656828038036,-0.713031713839934,-0.790473854760843,0.224037410061676,0.486067913576084,0.76341395499343,0.739913902479875,1.15477062122652,-0.264316537309665,0.440427863702997,-0.576091825573733,0.0226923124709804,-0.956393912547847,-0.691545792035548,-0.104425637691856,0.403865987705841,0.2376616195118,0.621964460765646,0.307803884968043
0.228798777055537,0.225386244089013,1.29571456251245,-0.0607138580608206,0.190967940775499,0.557351046123026,-0.368091667134215,-0.493397722193684,-0.0611882094969035,-0.219696301165464,-0.299679852353435,-0.0734683027653316,0.422931857345226,0.443943560931002,0.567663481619483,-0.0622967000807571,-0.581278058391732,0.0311290254708761,-0.0811053494532032,0.31965528364836,0.751625503495488,0.917652343455617,0.651176549891272,0.611987573786981,0.279173522727051,-0.319751721586511,-1.00087590654842,-0.0125905451856466,-0.266002843427064,-0.386268158075172,0.661068414297737,0.530049633587899,0.401780204196589,-0.289457753008517,0.707703139784582,-0.737373199419635,-1.0701501271185,-0.007715792568743,-0.231619680690304,0.19608957901694,-0.0160829550860366,0.466453628054721,0.370299394777448,0.303372857469906,0.00992082478950451,-0.00242524250921139,0.12563901549682,-0.0975684099025458,0.062001860820378,0.472262551736891,0.203431781208063,0.61916801964036,0.586070464374341,-0.15885443671659,-0.130638481612396,-0.502183625665249,-0.322448543614609,0.213013091966378,0.0648849997904178,0.391769744547539,1.10032948473384,0.273330032407588,0.940327983136718,-0.685428768978242,-0.136459206526266,-0.117742434036427,-0.844644217795999,0.88404202884736,0.458474317647581,1.22222049604359,0.00482540728014375,0.47659021483483,-0.275814000982834,-0.582329756366914,-0.684184066646174,-0.959708228671825,-0.310531176195693,-0.498737377533882,0.14135329466625,0.981756061602034,0.0266304497285878,0.272728043551228,0.135208719135257,-0.453322890574297,-0.79938896004052,0.0726239140613236,-0.0364601078902087,-0.440361635769473,0.369594297280761,0.813061849080578,0.0287237714822853,-0.208208850564723,0.748310570483776,-0.620163775620253,-0.854148432166457,-0.225253189095765,-0.353476583482588,0.144645514198572,0.611812202066269,0.248609674216168,0.58352867639335,-0.0458169132069504,-0.451767791830865,-0.561874652452728,0.00864381511615769,-0.784039956707759,0.119632995568582,0.581703037094279,0.320477728550187,0.511224798903559,-0.2679126929255,0.000377507186370168,-0.292851078046382,-0.991289017411791,-0.256077142818274,-0.713389905232881,-0.268796843166445,0.531706196167992,0.363745779498667,0.11526707166384,-0.32449259632273
0.163351942551953,0.718393735350087,0.248341802293507,0.444694658582595,0.591587118599124,0.135314190286142,-0.949011093386385,-0.116902165999314,0.000418459497753321,0.219851203514441,-0.215754488839467,0.802257386050704,1.33910455523765,0.254892279009621,-0.37090945711127,-0.776543053776316,0.155283389784354,-0.0454964252180105,-0.394919963907327,-0.16951565642348,-0.316315941012074,0.527827865388213,0.462472014803058,1.03252545749511,0.76771515336367,-1.0284586302571,-0.10356294640303,0.227079448359085,0.494743592888319,0.702445916708054,0.741382883065322,0.494781470496947,-0.148956566172201,0.0685422271759888,0.447547190256972,-0.727171029510259,-0.241729456449317,-0.170851979820295,0.370453584683365,-0.121362831392328,0.0855013110447271,-0.0412527691255957,0.350841505429968,-0.215964247745083,-0.826524326763027,-0.887784171060741,-0.323517857933379,-0.470495302217389,0.663404271550949,0.526649331262457,1.12349266171086,0.784338241984321,0.0157451909028013,-0.640332120105149,-0.306723706636153,-0.657155919147524,-0.444057390533726,0.917291101556897,-0.738711126948242,0.453384734704948,0.023228605536156,0.643508855139883,-0.116633322833958,-0.0922575070781365,-0.476915033083127,-0.771421766561131,-0.361674488818539,0.22487099484245,-0.0829197701379479,0.473687703385839,0.200994709206868,-0.371590969433321,0.54477892641265,-0.127582026225958,0.0640798135687315,-0.162619360833153,-0.287924738986922,0.654613846373043,0.340687073077838,-0.115325324154335,0.442873702022393,1.14716117956162,-0.265809966219981,-0.376996491973995,0.200255190532273,-0.74220716850924,0.0537529613151356,0.510927119946182,0.570073248960819,1.02873047752789,0.248154570367259,0.411599398306373,0.122073336932459,-0.52855165934129,-0.0733495199580036,-0.039431257139198,-0.577980422869631,0.643741934919425,0.169805597042317,1.01765356588809,0.0510732414892252,-0.188056117290584,-0.0172577190672319,-0.251138044698687,0.0620936467967434,-0.0988830737446554,0.245272140779583,0.506279643940897,0.514521303021993,-0.326020389618964,0.171501442404684,0.427004958699748,-0.160122764886639,-0.295432006166505,-0.497721428877131,-0.0419456017107973,-0.417540745624202,0.24773011775626,0.33022716962997,-0.377782273706667,0.3496669004828
0.506736310162401,-0.0550765524250079,-0.0358062130565777,-0.210742791113063,0.380626129464782,-0.175191972916482,-0.507952206823566,0.500228033327368,0.00933855530863399,0.474265208326158,0.0842716387150539,0.113947054883174,0.11347856646073,0.739999027920862,0.136409459723589,0.238933669289203,-0.141946786087035,0.00831765324157294,0.329736448773461,-0.90495681854403,0.710327506857305,0.306045314406663,0.348848358943452,-0.171390633696377,-0.30697010510519,0.161032128886968,-0.560997690753905,-0.49993869603658,0.191023423948671,-0.643990626940345,0.385978286210478,0.661940078294976,0.188772396202035,-0.298386415412876,-0.102283662922718,-0.00683833325189995,0.282592714141709,0.253775945536597,-0.159664541458375,-0.47781916858453,0.435244564551794,0.430502038482971,0.521340432246925,1.0200739616603,0.163350170443589,-0.101088287720923,-0.221669722963772,0.0768674312663389,0.292137697062654,0.56716158040103,-0.37815856313295,0.56031020575516,-0.077168624041694,-0.270586792972809,-0.502755371198116,0.00643665259597809,0.134672745032636,-0.476308104380452,-0.216897165060849,-0.0579902094305943,1.0541350734144,0.402522839598426,0.0616098755974052,-0.376658996067437,0.17460475960649,0.229204149186779,-0.0815788439153244,-0.0558225180028861,-0.017626484799907,0.609285326731652,0.212985233691343,0.191718388260175,-0.447433640891493,-0.792223005937361,-0.362834907398705,-0.334992647351672,-0.59743765739038,0.673805403483693,0.626645939234501,-0.444310824289324,0.609986848088051,-0.412773776436729,0.312122974195443,-0.444309000647693,0.906095742212067,0.0615331476521262,0.442253815911612,-0.282996962464806,-0.0667088125324342,-0.0870708319742554,-0.0235506186325571,0.5269152302669,0.302427614034113,0.147790395088209,-0.468821388392689,-0.1640595014514,-0.112855162240901,0.0470427744215792,0.667907745393953,0.391470143902812,-0.26773188464355,0.166498296654138,-0.813793863408261,-0.202177357522913,-0.162933295700875,-0.310534122116308,0.395619829418308,-0.255828803307131,0.664893409083841,0.747403455986984,-0.566795577177681,-0.64279248363162,0.822177463740763,-0.0718300835785792,-0.0205437056551519,-0.0283632305122245,0.554045356745294,0.532376269301887,0.383942823129277,-0.225120385254786,-0.091293935987702
-0.0148600618603549,-0.139299306938009,-0.0326541740899188,-0.131720881569034,0.109015905773719,-0.422768230682778,-0.232405986298696,-0.252094160103265,-0.296869239949452,-0.673907249420735,0.240215223285837,-0.718118283425142,-0.169611060730872,-0.213569160933323,0.064958232225384,0.901675732665678,0.331855150069841,-0.435924120088933,0.325494798595864,-0.069408447365356,-0.642935810503504,-0.690874685820218,-0.327408214304618,0.0797278150571376,-0.168576870545437,0.349696158573163,0.220549583019894,0.0764513059314104,-0.322862156532471,-1.13566706634663,0.838621580162126,0.0851474739952784,0.221895031371518,-0.967602048876586,0.00660140568498503,-0.0178540983879207,0.131141272963505,0.658899199420555,0.233992783554119,-0.226684248159683,-0.483778393185157,-0.757973818830737,0.463411444787292,0.154167727386613,0.382049444199888,0.624661217570745,-0.169568677054211,-0.0791081548845309,-0.155362537447367,-0.235289974345142,0.310063148924595,0.0660221406537234,0.35003645845709,0.108138857422543,0.166660731871124,0.390646243735169,0.424627671205445,-0.588884905471823,-0.086978493108699,-0.256731223614509,-0.350577939345991,0.628170312062717,1.00975641742655,-0.00539196906240697,0.470009395098265,-0.469626443062265,0.38851035727536,0.506854167357328,-0.0394846330207948,0.0897886677940341,-0.112409560223718,0.27352461526753,-0.087407085425018,-1.00341620064981,0.94298253642505,0.0479026335802329,-1.26289077213837,-0.130991250376657,-0.0491029307625362,-0.497977462253126,-0.0549812283087281,-0.119595911612883,-0.0995879905348396,-0.144455756615041,0.188324767794916,0.125629939078231,0.344773587558373,-0.422753510243873,0.487532489666323,-0.102170864525864,-0.518576007583254,-0.0696308350569354,0.160333579204548,0.501218477933197,0.0473310474483008,0.615672373900509,-0.0192021474478752,0.478510454570388,0.0600566725035351,-0.383945252674731,0.0833780185020821,0.179353895401039,0.701191267284624,-0.0163922506033473,0.285966635021014,-0.439304311084777,-0.213770296277079,0.390855766113558,-0.102031621412819,-0.0363255540193591,1.01596786721482,0.715322019346713,0.199172610588865,-0.634154046465993,-0.273283529971599,-0.0436370588984593,-0.157196415580158,-0.534707153800454,-0.266659949154729,0.168310010509239,0.18235124979894
